json_name,image_name,box_id,box_label,box_x1,box_y1,box_x2,box_y2,box_cx,box_cy,matched,match_type,point_id,point_x,point_y,distance_to_center,num_candidate_points_inside,num_candidate_points_expanded,risk_reason
IMG_20251212_133342_tile_r0_c1.json,IMG_20251212_133342_tile_r0_c1.jpg,1,broadleaf_weed,1235.679931640625,158.0,1484.999755859375,233.07528686523438,1360.33984375,195.5376434326172,1,inside_nearest,0,1358.7719298245615,201.75438596491225,6.41141496008722,2,0,inside_nearest
IMG_20251212_133342_tile_r0_c1.json,IMG_20251212_133342_tile_r0_c1.jpg,2,broadleaf_weed,616.712890625,1532.626953125,630.82470703125,1535.0,623.768798828125,1533.8134765625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133523_tile_r0_c1.json,IMG_20251212_133523_tile_r0_c1.jpg,3,broadleaf_weed,0.0,1344.6806640625,8.725341796875,1362.64453125,4.3626708984375,1353.66259765625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133530_tile_r1_c0.json,IMG_20251212_133530_tile_r1_c0.jpg,0,broadleaf_weed,2047.0,231.215087890625,2047.0,233.974853515625,2047.0,232.594970703125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133539_tile_r0_c0.json,IMG_20251212_133539_tile_r0_c0.jpg,0,broadleaf_weed,1407.4996337890625,488.1889343261719,1496.5577392578125,537.7156982421875,1452.0286865234375,512.9523162841797,1,inside_nearest,3,1452.0,513.3333333333334,0.3820954178902318,2,0,inside_nearest
IMG_20251212_133548_tile_r1_c1.json,IMG_20251212_133548_tile_r1_c1.jpg,0,broadleaf_weed,382.40576171875,947.798828125,454.81787109375,1072.2783203125,418.61181640625,1010.03857421875,1,inside_nearest,3,416.9484536082473,1007.216494845361,3.275806433153061,2,0,inside_nearest
IMG_20251212_133601_tile_r0_c0.json,IMG_20251212_133601_tile_r0_c0.jpg,3,broadleaf_weed,1108.3067626953125,1531.31005859375,1116.6134033203125,1535.0,1112.4600830078125,1533.155029296875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133603_tile_r1_c0.json,IMG_20251212_133603_tile_r1_c0.jpg,0,broadleaf_weed,0.0,0.0,15.274436950683594,12.3487548828125,7.637218475341797,6.17437744140625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133609_tile_r0_c0.json,IMG_20251212_133609_tile_r0_c0.jpg,0,broadleaf_weed,1684.7889404296875,1433.0,1811.0369873046875,1535.0,1747.9129638671875,1484.0,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133632_tile_r1_c1.json,IMG_20251212_133632_tile_r1_c1.jpg,0,broadleaf_weed,0.0,648.316650390625,16.0810546875,685.999755859375,8.04052734375,667.158203125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133634_tile_r1_c1.json,IMG_20251212_133634_tile_r1_c1.jpg,0,broadleaf_weed,0.0,787.80029296875,4.0,811.59814453125,2.0,799.69921875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133643_tile_r0_c1.json,IMG_20251212_133643_tile_r0_c1.jpg,0,broadleaf_weed,467.53271484375,97.402587890625,684.41552734375,148.05194091796875,575.97412109375,122.72726440429688,1,inside_nearest,1,568.867924528302,130.18867924528303,10.303918723285523,2,0,inside_nearest
IMG_20251212_133649_tile_r0_c1.json,IMG_20251212_133649_tile_r0_c1.jpg,0,broadleaf_weed,1602.285888671875,1525.9998779296875,1742.378173828125,1535.0,1672.33203125,1530.4999389648438,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133656_tile_r0_c0.json,IMG_20251212_133656_tile_r0_c0.jpg,0,broadleaf_weed,527.8766479492188,1526.9998779296875,567.0062866210938,1535.0,547.4414672851562,1530.9999389648438,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133656_tile_r1_c1.json,IMG_20251212_133656_tile_r1_c1.jpg,1,broadleaf_weed,1261.726806640625,1252.77783203125,1354.077880859375,1343.630859375,1307.90234375,1298.204345703125,1,inside_nearest,1,1304.1666666666665,1305.555555555556,8.245942612304745,2,0,inside_nearest
IMG_20251212_133812_tile_r0_c1.json,IMG_20251212_133812_tile_r0_c1.jpg,3,broadleaf_weed,1767.128173828125,9.084716796875,1828.070556640625,71.10446166992188,1797.599365234375,40.09458923339844,1,inside_nearest,8,1795.6170212765956,40.25531914893632,1.988849333834392,2,0,inside_nearest
IMG_20251212_133816_tile_r1_c1.json,IMG_20251212_133816_tile_r1_c1.jpg,0,broadleaf_weed,937.6669921875,0.0,957.080078125,8.16796875,947.37353515625,4.083984375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133819_tile_r0_c0.json,IMG_20251212_133819_tile_r0_c0.jpg,1,broadleaf_weed,906.9072265625,1478.2607421875,1027.3546142578125,1535.0,967.1309204101562,1506.63037109375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133819_tile_r0_c0.json,IMG_20251212_133819_tile_r0_c0.jpg,2,broadleaf_weed,2009.26611328125,421.3437805175781,2047.0,457.1939392089844,2028.133056640625,439.26885986328125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133819_tile_r1_c1.json,IMG_20251212_133819_tile_r1_c1.jpg,0,broadleaf_weed,1161.82275390625,0.0,1182.51220703125,8.82763671875,1172.16748046875,4.413818359375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133821_tile_r0_c1.json,IMG_20251212_133821_tile_r0_c1.jpg,7,broadleaf_weed,1752.93798828125,1527.828857421875,1772.0,1535.0,1762.468994140625,1531.4144287109375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133823_tile_r0_c1.json,IMG_20251212_133823_tile_r0_c1.jpg,2,broadleaf_weed,724.2685546875,1530.852783203125,735.58935546875,1535.0,729.928955078125,1532.9263916015625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133827_tile_r0_c1.json,IMG_20251212_133827_tile_r0_c1.jpg,0,broadleaf_weed,168.087890625,1494.5107421875,251.10205078125,1535.0,209.594970703125,1514.75537109375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133827_tile_r0_c1.json,IMG_20251212_133827_tile_r0_c1.jpg,1,broadleaf_weed,0.0,1388.9051513671875,18.630126953125,1484.5872802734375,9.3150634765625,1436.7462158203125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133827_tile_r1_c0.json,IMG_20251212_133827_tile_r1_c0.jpg,0,broadleaf_weed,2006.85302734375,173.0699462890625,2047.0,255.3988037109375,2026.926513671875,214.234375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133828_tile_r1_c0.json,IMG_20251212_133828_tile_r1_c0.jpg,7,broadleaf_weed,2007.65185546875,223.803955078125,2047.0,270.227783203125,2027.325927734375,247.015869140625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133832_tile_r1_c0.json,IMG_20251212_133832_tile_r1_c0.jpg,7,broadleaf_weed,1614.280029296875,0.0,1633.306640625,13.7789306640625,1623.7933349609375,6.88946533203125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133832_tile_r1_c1.json,IMG_20251212_133832_tile_r1_c1.jpg,1,broadleaf_weed,468.96337890625,1247.0,799.0,1380.7607421875,633.981689453125,1313.88037109375,1,inside_single,1,534.7222222222222,1280.555555555556,104.70427482016827,1,0,distance_gt_80
IMG_20251212_133833_tile_r0_c0.json,IMG_20251212_133833_tile_r0_c0.jpg,7,broadleaf_weed,2045.55908203125,1227.818359375,2047.0,1232.831298828125,2046.279541015625,1230.3248291015625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133833_tile_r0_c1.json,IMG_20251212_133833_tile_r0_c1.jpg,0,broadleaf_weed,0.0,1195.91796875,20.7001953125,1212.978515625,10.35009765625,1204.4482421875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133835_tile_r1_c1.json,IMG_20251212_133835_tile_r1_c1.jpg,2,broadleaf_weed,0.0,910.39404296875,17.0126953125,938.0,8.50634765625,924.197021484375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133837_tile_r0_c0.json,IMG_20251212_133837_tile_r0_c0.jpg,4,broadleaf_weed,819.3193359375,1526.67041015625,845.330078125,1535.0,832.32470703125,1530.835205078125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133837_tile_r1_c0.json,IMG_20251212_133837_tile_r1_c0.jpg,5,broadleaf_weed,1194.8585205078125,0.0,1234.2696533203125,22.784912109375,1214.5640869140625,11.3924560546875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133837_tile_r1_c1.json,IMG_20251212_133837_tile_r1_c1.jpg,2,broadleaf_weed,427.841552734375,1195.115966796875,463.144287109375,1260.705810546875,445.492919921875,1227.910888671875,1,inside_nearest,15,444.94710327455914,1227.455919395466,0.7105722024982621,2,0,inside_nearest
IMG_20251212_133839_tile_r0_c0.json,IMG_20251212_133839_tile_r0_c0.jpg,6,broadleaf_weed,197.60366821289062,37.89372253417969,250.25350952148438,103.39201354980469,223.9285888671875,70.64286804199219,1,inside_nearest,4,221.1250000000001,69.75000000000023,2.9423330669092524,2,0,inside_nearest
IMG_20251212_133842_tile_r0_c1.json,IMG_20251212_133842_tile_r0_c1.jpg,0,broadleaf_weed,718.0,1525.0,741.0,1535.0,729.5,1530.0,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133842_tile_r1_c0.json,IMG_20251212_133842_tile_r1_c0.jpg,0,broadleaf_weed,1943.647216796875,0.0,1974.390869140625,38.11767578125,1959.01904296875,19.058837890625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133842_tile_r1_c0.json,IMG_20251212_133842_tile_r1_c0.jpg,4,broadleaf_weed,931.3587646484375,871.91357421875,1053.2425537109375,965.3720703125,992.3006591796875,918.642822265625,1,inside_nearest,2,993.4782608695651,924.869565217391,6.337118708638064,2,0,inside_nearest
IMG_20251212_133842_tile_r1_c1.json,IMG_20251212_133842_tile_r1_c1.jpg,4,broadleaf_weed,1401.3330078125,1213.0458984375,1504.0,1298.62060546875,1452.66650390625,1255.833251953125,1,inside_nearest,9,1449.2222222222222,1255.555555555556,3.4554582341785456,2,0,inside_nearest
IMG_20251212_133842_tile_r1_c1.json,IMG_20251212_133842_tile_r1_c1.jpg,10,broadleaf_weed,1168.0,0.0,1168.0,0.0,1168.0,0.0,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133843_tile_r0_c1.json,IMG_20251212_133843_tile_r0_c1.jpg,1,broadleaf_weed,850.22265625,168.96559143066406,906.14501953125,224.1249237060547,878.183837890625,196.54525756835938,1,inside_nearest,5,873.9178082191784,203.80821917808214,8.423159769467143,2,0,inside_nearest
IMG_20251212_133845_tile_r0_c0.json,IMG_20251212_133845_tile_r0_c0.jpg,3,broadleaf_weed,1830.111328125,1517.9132080078125,1866.000244140625,1535.0,1848.0557861328125,1526.4566040039062,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133846_tile_r1_c0.json,IMG_20251212_133846_tile_r1_c0.jpg,1,broadleaf_weed,933.0254516601562,1206.862548828125,985.5505981445312,1288.900634765625,959.2880249023438,1247.881591796875,1,inside_nearest,2,962.1176470588235,1245.1764705882356,3.9146445945797,2,0,inside_nearest
IMG_20251212_133846_tile_r1_c1.json,IMG_20251212_133846_tile_r1_c1.jpg,0,broadleaf_weed,1351.5205078125,0.0,1366.25,7.0,1358.88525390625,3.5,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133849_tile_r1_c0.json,IMG_20251212_133849_tile_r1_c0.jpg,3,broadleaf_weed,1084.375,1049.6337890625,1138.54833984375,1138.828125,1111.461669921875,1094.23095703125,1,inside_nearest,8,1111.764705882353,1096.9411764705883,2.7271083958489677,2,0,inside_nearest
IMG_20251212_133849_tile_r1_c0.json,IMG_20251212_133849_tile_r1_c0.jpg,9,broadleaf_weed,2024.946044921875,673.000244140625,2047.0,689.029541015625,2035.9730224609375,681.014892578125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133851_tile_r1_c1.json,IMG_20251212_133851_tile_r1_c1.jpg,2,broadleaf_weed,1946.400390625,201.000244140625,1984.55322265625,268.693359375,1965.476806640625,234.8468017578125,1,inside_nearest,5,1961.5744680851062,231.91489361702133,4.8810174705614315,2,0,inside_nearest
IMG_20251212_133851_tile_r1_c1.json,IMG_20251212_133851_tile_r1_c1.jpg,3,broadleaf_weed,1929.371826171875,219.7916259765625,1962.686279296875,272.1072998046875,1946.029052734375,245.949462890625,1,inside_nearest,6,1947.7446808510635,245.74468085106378,1.7278065628128494,2,0,inside_nearest
IMG_20251212_133854_tile_r0_c1.json,IMG_20251212_133854_tile_r0_c1.jpg,0,broadleaf_weed,0.0,243.0,37.000244140625,361.0,18.5001220703125,302.0,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133856_tile_r1_c1.json,IMG_20251212_133856_tile_r1_c1.jpg,3,broadleaf_weed,1669.9501953125,1081.999755859375,1736.23681640625,1159.327392578125,1703.093505859375,1120.66357421875,1,inside_nearest,11,1704.9382716049386,1122.0246913580245,2.292553275898173,2,0,inside_nearest
IMG_20251212_133856_tile_r1_c1.json,IMG_20251212_133856_tile_r1_c1.jpg,8,broadleaf_weed,1701.850341796875,1115.068359375,1738.808349609375,1177.7666015625,1720.329345703125,1146.41748046875,1,inside_nearest,10,1719.7530864197533,1145.4814814814813,1.0991673511527045,2,0,inside_nearest
IMG_20251212_133857_tile_r1_c1.json,IMG_20251212_133857_tile_r1_c1.jpg,8,broadleaf_weed,1944.6513671875,0.0,1976.41162109375,41.72509765625,1960.531494140625,20.862548828125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133859_tile_r1_c0.json,IMG_20251212_133859_tile_r1_c0.jpg,6,broadleaf_weed,2015.9793701171875,1346.87646484375,2047.0,1400.71337890625,2031.4896850585938,1373.794921875,0,conflict_unmatched,,,,,0,1,conflict_unmatched|unmatched
IMG_20251212_133859_tile_r1_c1.json,IMG_20251212_133859_tile_r1_c1.jpg,1,broadleaf_weed,0.0,1308.29052734375,5.1416015625,1320.35888671875,2.57080078125,1314.32470703125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133901_tile_r0_c1.json,IMG_20251212_133901_tile_r0_c1.jpg,5,broadleaf_weed,1786.91162109375,1508.7760009765625,1824.0,1535.0,1805.455810546875,1521.8880004882812,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133901_tile_r1_c1.json,IMG_20251212_133901_tile_r1_c1.jpg,0,broadleaf_weed,0.0,1213.651611328125,85.0,1367.499755859375,42.5,1290.57568359375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133903_tile_r1_c1.json,IMG_20251212_133903_tile_r1_c1.jpg,2,broadleaf_weed,1918.022216796875,732.41748046875,1982.149658203125,807.02099609375,1950.0859375,769.71923828125,1,inside_nearest,7,1946.4912280701756,776.2807017543855,7.4816267478510525,2,0,inside_nearest
IMG_20251212_133906_tile_r1_c0.json,IMG_20251212_133906_tile_r1_c0.jpg,0,broadleaf_weed,1660.9703369140625,0.0,1692.2501220703125,35.9998779296875,1676.6102294921875,17.99993896484375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133907_tile_r1_c0.json,IMG_20251212_133907_tile_r1_c0.jpg,0,broadleaf_weed,2042.772216796875,536.836669921875,2047.0,560.387939453125,2044.8861083984375,548.6123046875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133909_tile_r1_c1.json,IMG_20251212_133909_tile_r1_c1.jpg,0,broadleaf_weed,0.0,767.807373046875,38.4921875,802.262451171875,19.24609375,785.034912109375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133912_tile_r0_c1.json,IMG_20251212_133912_tile_r0_c1.jpg,4,broadleaf_weed,2028.504638671875,1498.1307373046875,2044.392333984375,1535.0,2036.448486328125,1516.5653686523438,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133916_tile_r1_c0.json,IMG_20251212_133916_tile_r1_c0.jpg,0,broadleaf_weed,1986.404541015625,762.999755859375,2047.0,833.373779296875,2016.7022705078125,798.186767578125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133918_tile_r0_c1.json,IMG_20251212_133918_tile_r0_c1.jpg,7,broadleaf_weed,1225.070556640625,22.0428409576416,1278.736572265625,67.26970672607422,1251.903564453125,44.65627384185791,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133919_tile_r0_c1.json,IMG_20251212_133919_tile_r0_c1.jpg,4,broadleaf_weed,2000.720458984375,604.2950439453125,2047.0,656.92236328125,2023.8602294921875,630.6087036132812,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133919_tile_r1_c1.json,IMG_20251212_133919_tile_r1_c1.jpg,1,broadleaf_weed,1042.999755859375,0.0,1071.999755859375,18.23046875,1057.499755859375,9.115234375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133925_tile_r0_c0.json,IMG_20251212_133925_tile_r0_c0.jpg,0,broadleaf_weed,1577.0,949.9317016601562,1615.0,983.0681762695312,1596.0,966.4999389648438,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133925_tile_r0_c1.json,IMG_20251212_133925_tile_r0_c1.jpg,3,broadleaf_weed,1990.9091796875,64.0,2047.0,148.01296997070312,2018.95458984375,106.00648498535156,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133926_tile_r1_c0.json,IMG_20251212_133926_tile_r1_c0.jpg,4,broadleaf_weed,1196.8076171875,877.845458984375,1276.43798828125,937.957275390625,1236.622802734375,907.9013671875,1,inside_nearest,3,1237.7,908.5999999999999,1.2839165688515777,2,0,inside_nearest
IMG_20251212_133931_tile_r0_c0.json,IMG_20251212_133931_tile_r0_c0.jpg,6,broadleaf_weed,0.0,654.2552490234375,26.063825607299805,671.8084716796875,13.031912803649902,663.0318603515625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r0_c0.json,IMG_20251212_133931_tile_r0_c0.jpg,10,broadleaf_weed,569.3340454101562,1521.943359375,619.1238403320312,1535.0,594.2289428710938,1528.4716796875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r0_c0.json,IMG_20251212_133931_tile_r0_c0.jpg,20,broadleaf_weed,2025.23486328125,1188.4029541015625,2047.0,1216.5140380859375,2036.117431640625,1202.45849609375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r0_c1.json,IMG_20251212_133931_tile_r0_c1.jpg,0,broadleaf_weed,0.0,534.6355590820312,24.80224609375,557.9955444335938,12.401123046875,546.3155517578125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r0_c1.json,IMG_20251212_133931_tile_r0_c1.jpg,2,broadleaf_weed,367.10986328125,1498.375244140625,420.9736328125,1535.0,394.041748046875,1516.6876220703125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r1_c0.json,IMG_20251212_133931_tile_r1_c0.jpg,0,broadleaf_weed,545.2656860351562,0.0,571.2894897460938,18.3388671875,558.277587890625,9.16943359375,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r1_c0.json,IMG_20251212_133931_tile_r1_c0.jpg,16,broadleaf_weed,1130.240234375,0.0,1149.424072265625,6.880859375,1139.8321533203125,3.4404296875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133931_tile_r1_c1.json,IMG_20251212_133931_tile_r1_c1.jpg,2,broadleaf_weed,472.41162109375,1117.70654296875,524.02294921875,1177.546875,498.21728515625,1147.626708984375,1,inside_nearest,5,495.5,1145.9,3.2194972491209892,2,0,inside_nearest
IMG_20251212_133931_tile_r1_c1.json,IMG_20251212_133931_tile_r1_c1.jpg,3,broadleaf_weed,487.39208984375,1100.7099609375,522.369140625,1149.5859375,504.880615234375,1125.14794921875,1,inside_nearest,6,500.5,1123.6,4.646066789819896,2,0,inside_nearest
IMG_20251212_133932_tile_r0_c1.json,IMG_20251212_133932_tile_r0_c1.jpg,1,broadleaf_weed,253.4931640625,1003.5462646484375,352.83837890625,1152.7335205078125,303.165771484375,1078.139892578125,1,inside_nearest,2,303.4000000000001,1076.9,1.2618227303473206,2,0,inside_nearest
IMG_20251212_133932_tile_r0_c1.json,IMG_20251212_133932_tile_r0_c1.jpg,2,broadleaf_weed,267.379638671875,1017.6953735351562,366.812255859375,1085.9296875,317.095947265625,1051.8125305175781,1,inside_nearest,3,323.0169491525421,1045.0677966101696,8.974948402449037,2,0,inside_nearest
IMG_20251212_133932_tile_r1_c0.json,IMG_20251212_133932_tile_r1_c0.jpg,8,broadleaf_weed,2029.224365234375,623.5029296875,2047.0,680.8564453125,2038.1121826171875,652.1796875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133932_tile_r1_c0.json,IMG_20251212_133932_tile_r1_c0.jpg,10,broadleaf_weed,1477.39208984375,0.0,1557.72900390625,33.800537109375,1517.560546875,16.9002685546875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133932_tile_r1_c1.json,IMG_20251212_133932_tile_r1_c1.jpg,0,broadleaf_weed,0.0,1029.245849609375,52.35400390625,1114.279541015625,26.177001953125,1071.7626953125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133932_tile_r1_c1.json,IMG_20251212_133932_tile_r1_c1.jpg,5,broadleaf_weed,1385.559326171875,1036.3056640625,1514.969970703125,1111.35107421875,1450.2646484375,1073.828369140625,1,inside_nearest,10,1447.6,1077.1999999999998,4.297469714536712,2,0,inside_nearest
IMG_20251212_133932_tile_r1_c1.json,IMG_20251212_133932_tile_r1_c1.jpg,6,broadleaf_weed,1372.237548828125,1008.70166015625,1453.385986328125,1081.26025390625,1412.811767578125,1044.98095703125,1,inside_nearest,11,1409.1999999999998,1047.5,4.403458018058655,2,0,inside_nearest
IMG_20251212_133933_tile_r0_c0.json,IMG_20251212_133933_tile_r0_c0.jpg,2,broadleaf_weed,832.6385498046875,1123.199951171875,989.6617431640625,1265.7001953125,911.150146484375,1194.4500732421875,1,inside_nearest,3,914.994633273703,1199.6422182468693,6.460530041951678,2,0,inside_nearest
IMG_20251212_133933_tile_r0_c0.json,IMG_20251212_133933_tile_r0_c0.jpg,5,broadleaf_weed,1468.9986572265625,1519.1998291015625,1503.7313232421875,1535.0,1486.364990234375,1527.0999145507812,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133933_tile_r0_c0.json,IMG_20251212_133933_tile_r0_c0.jpg,15,broadleaf_weed,2016.385498046875,318.76361083984375,2047.0,431.23846435546875,2031.6927490234375,375.00103759765625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133933_tile_r0_c1.json,IMG_20251212_133933_tile_r0_c1.jpg,6,broadleaf_weed,274.104736328125,437.9071960449219,325.922607421875,498.8000183105469,300.013671875,468.3536071777344,1,inside_nearest,4,305.1999999999998,473.6,7.37716999029334,2,0,inside_nearest
IMG_20251212_133933_tile_r1_c0.json,IMG_20251212_133933_tile_r1_c0.jpg,11,broadleaf_weed,1974.458740234375,0.0,1981.474853515625,2.015625,1977.966796875,1.0078125,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133933_tile_r1_c0.json,IMG_20251212_133933_tile_r1_c0.jpg,12,broadleaf_weed,2025.998291015625,1022.1943359375,2047.0,1053.0625,2036.4991455078125,1037.62841796875,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133933_tile_r1_c0.json,IMG_20251212_133933_tile_r1_c0.jpg,15,broadleaf_weed,1433.3333740234375,1505.7578125,1464.8485107421875,1535.0,1449.0909423828125,1520.37890625,0,unmatched,,,,,0,0,unmatched
IMG_20251212_133935_tile_r0_c1.json,IMG_20251212_133935_tile_r0_c1.jpg,8,broadleaf_weed,1118.3212890625,0.0,1174.97998046875,30.31928253173828,1146.650634765625,15.15964126586914,0,unmatched,,,,,0,0,unmatched
